timestamp,open,high,low,close,volume
2024-12-31,0.30097000,0.31666000,0.29700000,0.30468000,6193387.00000000
2025-01-01,0.30480000,0.31580000,0.30108000,0.31359000,5266970.00000000
2025-01-02,0.31349000,0.33390000,0.31302000,0.32953000,7033121.00000000
2025-01-03,0.32965000,0.37505000,0.32510000,0.36726000,15352000.00000000
2025-01-04,0.36746000,0.38639000,0.36471000,0.38228000,10029585.00000000
2025-01-05,0.38267000,0.38538000,0.36367000,0.37057000,5309573.00000000
2025-01-06,0.37144000,0.38070000,0.36454000,0.37358000,6829158.00000000
2025-01-07,0.37346000,0.38351000,0.33567000,0.33658000,17540818.00000000
2025-01-08,0.33683000,0.34366000,0.31455000,0.33211000,12825434.00000000
2025-01-09,0.33170000,0.33628000,0.30543000,0.31236000,9139141.00000000
2025-01-10,0.31327000,0.33139000,0.31262000,0.32620000,8703258.00000000
2025-01-11,0.32599000,0.33961000,0.32181000,0.33261000,5244034.00000000
2025-01-12,0.33270000,0.33491000,0.32408000,0.32788000,3388827.00000000
2025-01-13,0.32796000,0.33792000,0.30356000,0.32929000,8375463.00000000
2025-01-14,0.32938000,0.35159000,0.32738000,0.34529000,8257351.00000000
2025-01-15,0.34532000,0.37457000,0.33819000,0.37271000,12769889.00000000
2025-01-16,0.37271000,0.37823000,0.35700000,0.36479000,11124689.00000000
2025-01-17,0.36472000,0.42000000,0.36417000,0.40259000,18407558.00000000
2025-01-18,0.40297000,0.42090000,0.37208000,0.38213000,14975149.00000000
2025-01-19,0.38217000,0.39613000,0.33850000,0.34942000,22294176.00000000
2025-01-20,0.34894000,0.37419000,0.33432000,0.34065000,16849313.00000000
2025-01-21,0.34100000,0.38840000,0.32310000,0.35743000,23389218.00000000
2025-01-22,0.35698000,0.35891000,0.34129000,0.34854000,7285581.00000000
2025-01-23,0.34878000,0.35020000,0.32846000,0.33844000,8066757.00000000
2025-01-24,0.33844000,0.34791000,0.32858000,0.33454000,6753509.00000000
2025-01-25,0.33439000,0.34554000,0.32956000,0.33733000,5196214.00000000
2025-01-26,0.33733000,0.34093000,0.32010000,0.32129000,3682660.00000000
2025-01-27,0.32116000,0.32221000,0.29152000,0.31979000,13322979.00000000
2025-01-28,0.31969000,0.32519000,0.30202000,0.30593000,8080727.00000000
2025-01-29,0.30566000,0.32108000,0.30476000,0.31030000,7187457.00000000
2025-01-30,0.31077000,0.32434000,0.30880000,0.31825000,4762852.00000000
2025-01-31,0.31865000,0.32924000,0.31202000,0.31806000,5460905.00000000
2025-02-01,0.31809000,0.32112000,0.29400000,0.29844000,5347536.00000000
2025-02-02,0.29844000,0.30519000,0.24453000,0.26205000,18498464.00000000
2025-02-03,0.26218000,0.28391000,0.19904000,0.27648000,36203986.00000000
2025-02-04,0.27672000,0.28069000,0.24618000,0.25468000,20419147.00000000
2025-02-05,0.25452000,0.25876000,0.24375000,0.24652000,9467431.00000000
2025-02-06,0.24685000,0.25600000,0.23388000,0.23890000,8406570.00000000
2025-02-07,0.23904000,0.25238000,0.23125000,0.23912000,5125049.00000000
2025-02-08,0.23865000,0.24659000,0.23712000,0.24546000,2505255.00000000
2025-02-09,0.24564000,0.25210000,0.23327000,0.24159000,3621315.00000000
2025-02-10,0.24155000,0.24903000,0.23478000,0.24800000,4519559.00000000
2025-02-11,0.24823000,0.26208000,0.23967000,0.24435000,4830470.00000000
2025-02-12,0.24435000,0.25740000,0.23871000,0.25428000,4825890.00000000
2025-02-13,0.25451000,0.25685000,0.24366000,0.25099000,4206290.00000000
2025-02-14,0.25107000,0.27298000,0.24953000,0.25926000,6572061.00000000
2025-02-15,0.25956000,0.27000000,0.25606000,0.25942000,3798287.00000000
2025-02-16,0.25941000,0.26158000,0.25160000,0.25359000,1981458.00000000
2025-02-17,0.25330000,0.25668000,0.24230000,0.24628000,3385656.00000000
2025-02-18,0.24661000,0.24822000,0.23192000,0.24050000,3716558.00000000
2025-02-19,0.24043000,0.24490000,0.23851000,0.24413000,3985015.00000000
2025-02-20,0.24396000,0.24643000,0.23873000,0.24247000,4299662.00000000
2025-02-21,0.24262000,0.24932000,0.22420000,0.22891000,8751091.00000000
2025-02-22,0.22919000,0.23685000,0.22786000,0.23569000,5594887.00000000
2025-02-23,0.23565000,0.23640000,0.22942000,0.23150000,1833434.00000000
2025-02-24,0.23135000,0.23240000,0.19700000,0.20126000,11454391.00000000
2025-02-25,0.20084000,0.20446000,0.18699000,0.20070000,19665552.00000000
2025-02-26,0.20077000,0.20367000,0.18691000,0.19383000,7627196.00000000
2025-02-27,0.19380000,0.20260000,0.19160000,0.19885000,6388952.00000000
2025-02-28,0.19900000,0.19920000,0.17450000,0.19461000,14620455.00000000
2025-03-01,0.19451000,0.20144000,0.19217000,0.19950000,6144378.00000000
2025-03-02,0.19940000,0.23260000,0.19474000,0.23000000,14337431.00000000
2025-03-03,0.23060000,0.23126000,0.18435000,0.18990000,10783550.00000000
2025-03-04,0.18985000,0.19186000,0.17373000,0.18746000,10139542.00000000
2025-03-05,0.18730000,0.19329000,0.18390000,0.18973000,7057161.00000000
2025-03-06,0.18960000,0.20356000,0.18457000,0.18697000,8527730.00000000
2025-03-07,0.18704000,0.19230000,0.17647000,0.18315000,9462985.00000000
2025-03-08,0.18300000,0.18540000,0.17660000,0.17751000,3770905.00000000
2025-03-09,0.17740000,0.17940000,0.15257000,0.15469000,11288453.00000000
2025-03-10,0.15480000,0.16690000,0.13910000,0.14181000,12565800.00000000
2025-03-11,0.14230000,0.15434000,0.13188000,0.15070000,12484906.00000000
2025-03-12,0.15080000,0.15930000,0.14636000,0.15840000,8342018.00000000
2025-03-13,0.15864000,0.15911000,0.14909000,0.15218000,7164876.00000000
2025-03-14,0.15228000,0.16211000,0.15170000,0.15810000,6906308.00000000
2025-03-15,0.15822000,0.16363000,0.15759000,0.16190000,3510572.00000000
2025-03-16,0.16200000,0.16267000,0.15238000,0.15457000,4722181.00000000
2025-03-17,0.15449000,0.16134000,0.15449000,0.15887000,5378556.00000000
2025-03-18,0.15881000,0.15885000,0.14891000,0.15368000,5015617.00000000
2025-03-19,0.15350000,0.16390000,0.15259000,0.16318000,6935928.00000000
2025-03-20,0.16330000,0.16417000,0.15356000,0.15598000,3913202.00000000
2025-03-21,0.15590000,0.15805000,0.15207000,0.15460000,4155405.00000000
2025-03-22,0.15447000,0.15696000,0.15410000,0.15480000,1820765.00000000
2025-03-23,0.15478000,0.15940000,0.15451000,0.15930000,1568894.00000000
2025-03-24,0.15920000,0.17510000,0.15771000,0.16950000,11368909.00000000
2025-03-25,0.16930000,0.17921000,0.16749000,0.17680000,9540652.00000000
2025-03-26,0.17688000,0.19069000,0.17557000,0.18170000,12038466.00000000
2025-03-27,0.18167000,0.18620000,0.17399000,0.17621000,8124822.00000000
